"Year","Ensemble","Proportion","TargetValue","TargetType"
11,40,0.407722606583808,13.32,"nesting"
11,41,0.273343770864128,13.32,"nesting"
11,42,0.419996909557921,13.32,"nesting"
11,43,0.548398946917284,13.32,"nesting"
11,44,0.390972993617946,13.32,"nesting"
11,45,0.419682034327231,13.32,"nesting"
11,46,0.485872889534189,13.32,"nesting"
11,47,0.359447568900823,13.32,"nesting"
11,48,0.439099340219771,13.32,"nesting"
11,49,0.531882574863044,13.32,"nesting"
11,50,0.52102812593843,13.32,"nesting"
12,1,0.569580137203966,13.32,"nesting"
12,2,0.507540970223882,13.32,"nesting"
12,3,0.512713087439102,13.32,"nesting"
12,4,0.464484697938442,13.32,"nesting"
12,5,0.398419209721481,13.32,"nesting"
12,6,0.44604991938611,13.32,"nesting"
12,7,0.4558693617654,13.32,"nesting"
12,8,0.520074753712175,13.32,"nesting"
12,9,0.419200974947011,13.32,"nesting"
12,10,0.522249725213051,13.32,"nesting"
12,11,0.394594058770879,13.32,"nesting"
12,12,0.38574839719761,13.32,"nesting"
12,13,0.388136201030342,13.32,"nesting"
12,14,0.525445125702274,13.32,"nesting"
12,15,0.357173470012508,13.32,"nesting"
12,16,0.458630351056727,13.32,"nesting"
12,17,0.415335006836874,13.32,"nesting"
12,18,0.502339697894709,13.32,"nesting"
12,19,0.468933768327634,13.32,"nesting"
12,20,0.491246177035683,13.32,"nesting"
12,21,0.521943596516547,13.32,"nesting"
12,22,0.390066269574015,13.32,"nesting"
12,23,0.446600951039817,13.32,"nesting"
12,24,0.570959174093932,13.32,"nesting"
12,25,0.371570265282382,13.32,"nesting"
12,26,0.428906712381885,13.32,"nesting"
